f3788e40, 746628, 6937, 490599, 0
f3788e40, 742137, 2446, 0, 449
f3788e40, 742137, 2446, 191081, 1
f3788e40, 749699, 10008, 0, 480
f3788e40, 749699, 10008, 191082, 1
f3788e40, 740936, 1245, 0, 464
f3788e40, 740936, 1245, 191083, 0
f3788e40, 740775, 1084, 0, 547
f3788e40, 740775, 1084, 191084, 1
f3788e40, 743507, 3816, 190809, 0
f3788e40, 750226, 10535, 191724, 0
f3788e40, 743771, 4080, 0, 449
f3788e40, 743771, 4080, 191085, 0
f3788e40, 743433, 3742, 0, 481
f3788e40, 743433, 3742, 191086, 1
f3788e40, 747195, 7504, 0, 481
f3788e40, 747195, 7504, 191087, 0
f3788e40, 749074, 9383, 0, 489
f3788e40, 749074, 9383, 191088, 1
f3788e40, 748320, 8629, 0, 488
f3788e40, 748320, 8629, 191089, 0
f3788e40, 745351, 5660, 191647, 1
f3788e40, 741018, 1327, 0, 449
f3788e40, 741018, 1327, 191090, 0
f3788e40, 743449, 3758, 0, 488
f3788e40, 743449, 3758, 191091, 1
f3788e40, 750324, 10633, 0, 623
f3788e40, 750324, 10633, 191092, 0
f3788e40, 747518, 7827, 493257, 0
f3788e40, 744994, 5303, 494203, 0
f3788e40, 750103, 10412, 488923, 0
f3788e40, 745053, 5362, 492504, 0
f3788e40, 740176, 485, 495182, 0
f3788e40, 744333, 4642, 190699, 0
f3788e40, 743661, 3970, 193529, 0
f3788e40, 750092, 10401, 488918, 0
f3788e40, 743415, 3724, 489092, 0
f3788e40, 743164, 3473, 492653, 1
f3788e40, 749361, 9670, 0, 521
f3788e40, 749361, 9670, 191093, 0
f3788e40, 748006, 8315, 502073, 0
f3788e40, 740765, 1074, 487916, 0
f3788e40, 745055, 5364, 492506, 0
f3788e40, 746556, 6865, 487844, 1
f3788e40, 741332, 1641, 495874, 0
f3788e40, 746437, 6746, 0, 460
f3788e40, 746437, 6746, 191094, 1
f3788e40, 746376, 6685, 0, 491
f3788e40, 746376, 6685, 191099, 0
f3788e40, 749242, 9551, 0, 486
f3788e40, 749242, 9551, 191100, 0
f3788e40, 741013, 1322, 0, 437
f3788e40, 741013, 1322, 191101, 1
f3788e40, 749729, 10038, 192723, 1
f3788e40, 747568, 7877, 490699, 1
f3788e40, 744335, 4644, 190701, 0
f3788e40, 742586, 2895, 491851, 0
f3788e40, 740979, 1288, 0, 498
f3788e40, 740979, 1288, 191102, 0
f3788e40, 750077, 10386, 500827, 1
f3788e40, 749144, 9453, 191040, 135
f3788e40, 745422, 5731, 0, 685
f3788e40, 745422, 5731, 191108, 0
f3788e40, 748503, 8812, 493435, 0
f3788e40, 750582, 10891, 0, 485
f3788e40, 750582, 10891, 191109, 0
f3788e40, 749301, 9610, 493868, 1
f3788e40, 743245, 3554, 197411, 1
f3788e40, 740586, 895, 191070, 0
f3788e40, 749654, 9963, 495329, 1
f3788e40, 748836, 9145, 487862, 0
f3788e40, 741721, 2030, 196264, 1
f3788e40, 742967, 3276, 0, 510
f3788e40, 742967, 3276, 191110, 0
f3788e40, 743955, 4264, 488703, 1
f3788e40, 750280, 10589, 191052, 1
f3788e40, 746662, 6971, 190956, 0
f3788e40, 746260, 6569, 502277, 0
f3788e40, 745276, 5585, 490909, 1
f3788e40, 747094, 7403, 0, 454
f3788e40, 747094, 7403, 191111, 1
f3788e40, 744040, 4349, 493293, 0
f3788e40, 741002, 1311, 0, 516
f3788e40, 741002, 1311, 191112, 0
f3788e40, 742760, 3069, 0, 481
f3788e40, 742760, 3069, 191113, 0
f3788e40, 740959, 1268, 0, 522
f3788e40, 740959, 1268, 191114, 0
f3788e40, 746855, 7164, 0, 564
f3788e40, 746855, 7164, 191115, 0
f3788e40, 742083, 2392, 0, 551
f3788e40, 742083, 2392, 191116, 0
f3788e40, 750138, 10447, 195602, 0
f3788e40, 740442, 751, 0, 474
f3788e40, 740442, 751, 191117, 1
f3788e40, 744773, 5082, 0, 519
f3788e40, 744773, 5082, 191118, 0
f3788e40, 749730, 10039, 196046, 0
f3788e40, 745338, 5647, 495146, 1
f3788e40, 744374, 4683, 0, 483
f3788e40, 744374, 4683, 191119, 1
f3788e40, 743999, 4308, 490174, 1
f3788e40, 746734, 7043, 492383, 1
f3788e40, 740999, 1308, 0, 554
f3788e40, 740999, 1308, 191120, 0
f3788e40, 746392, 6701, 0, 539
f3788e40, 746392, 6701, 191121, 1
f3788e40, 740539, 848, 492909, 1
f3788e40, 740566, 875, 191064, 0
f3788e40, 750186, 10495, 495870, 1
f3788e40, 745273, 5582, 490907, 0
f3788e40, 744568, 4877, 490431, 1
f3788e40, 748714, 9023, 3337, 0
f3788e40, 749784, 10093, 0, 661
f3788e40, 749784, 10093, 191122, 0
f3788e40, 740862, 1171, 0, 528
f3788e40, 740862, 1171, 191123, 0
f3788e40, 741098, 1407, 488319, 0
f3788e40, 748593, 8902, 492887, 1
f3788e40, 750526, 10835, 0, 481
f3788e40, 750526, 10835, 191130, 1
f3788e40, 749312, 9621, 495543, 1
f3788e40, 746924, 7233, 0, 529
f3788e40, 746924, 7233, 191131, 0
f3788e40, 749809, 10118, 0, 569
f3788e40, 749809, 10118, 191132, 1
f3788e40, 745460, 5769, 196330, 0
f3788e40, 749087, 9396, 0, 597
f3788e40, 749087, 9396, 191133, 0
f3788e40, 740951, 1260, 0, 553
f3788e40, 740951, 1260, 191134, 0
f3788e40, 748164, 8473, 495789, 0
f3788e40, 743819, 4128, 0, 714
f3788e40, 743819, 4128, 191135, 0
f3788e40, 742016, 2325, 0, 600
f3788e40, 742016, 2325, 191136, 0
f3788e40, 746226, 6535, 0, 637
f3788e40, 746226, 6535, 191137, 1
f3788e40, 744323, 4632, 493482, 1
f3788e40, 750431, 10740, 0, 576
f3788e40, 750431, 10740, 191138, 0
f3788e40, 747178, 7487, 0, 489
f3788e40, 747178, 7487, 191139, 1
f3788e40, 746908, 7217, 0, 594
f3788e40, 746908, 7217, 191140, 0
f3788e40, 747324, 7633, 0, 685
f3788e40, 747324, 7633, 191141, 1
f3788e40, 748427, 8736, 493430, 1
f3788e40, 742263, 2572, 0, 507
f3788e40, 742263, 2572, 191142, 1
f3788e40, 741545, 1854, 197354, 0
f3788e40, 742014, 2323, 0, 607
f3788e40, 742014, 2323, 191143, 0
f3788e40, 744806, 5115, 490591, 1
f3788e40, 746032, 6341, 0, 529
f3788e40, 746032, 6341, 191144, 0
f3788e40, 742088, 2397, 0, 600
f3788e40, 742088, 2397, 191145, 1
f3788e40, 746517, 6826, 195803, 1
f3788e40, 742545, 2854, 0, 517
f3788e40, 742545, 2854, 191146, 0
f3788e40, 744705, 5014, 193191, 0
f3788e40, 742555, 2864, 0, 585
f3788e40, 742555, 2864, 191147, 0
f3788e40, 745362, 5671, 191659, 1
f3788e40, 747671, 7980, 489111, 1
f3788e40, 745666, 5975, 0, 734
f3788e40, 745666, 5975, 191148, 0
f3788e40, 747494, 7803, 493153, 0
f3788e40, 743436, 3745, 0, 587
f3788e40, 743436, 3745, 191149, 0
f3788e40, 743983, 4292, 491890, 1
f3788e40, 747682, 7991, 489114, 1
f3788e40, 750820, 11129, 194559, 0
f3788e40, 749037, 9346, 192386, 0
f3788e40, 743501, 3810, 190812, 0
f3788e40, 744215, 4524, 0, 554
f3788e40, 744215, 4524, 191150, 1
f3788e40, 747196, 7505, 0, 599
f3788e40, 747196, 7505, 191151, 1
f3788e40, 740749, 1058, 487909, 1
f3788e40, 742767, 3076, 0, 520
f3788e40, 742767, 3076, 191152, 1
f3788e40, 749740, 10049, 197606, 0
f3788e40, 740957, 1266, 0, 568
f3788e40, 740957, 1266, 191153, 0
f3788e40, 744218, 4527, 0, 642
f3788e40, 744218, 4527, 191154, 0
f3788e40, 741946, 2255, 495587, 1
f3788e40, 742866, 3175, 193649, 0
f3788e40, 746888, 7197, 0, 591
f3788e40, 746888, 7197, 191155, 0
f3788e40, 749077, 9386, 0, 592
f3788e40, 749077, 9386, 191156, 1
f3788e40, 742566, 2875, 0, 608
f3788e40, 742566, 2875, 191161, 0
f3788e40, 741593, 1902, 494110, 1
f3788e40, 746842, 7151, 0, 538
f3788e40, 746842, 7151, 191162, 0
f3788e40, 744499, 4808, 502623, 1
f3788e40, 742905, 3214, 493059, 1
f3788e40, 750823, 11132, 196048, 0
f3788e40, 740740, 1049, 487904, 1
f3788e40, 750386, 10695, 0, 594
f3788e40, 750386, 10695, 191163, 1
f3788e40, 742144, 2453, 0, 499
f3788e40, 742144, 2453, 191164, 1
f3788e40, 746644, 6953, 490615, 0
f3788e40, 741413, 1722, 490465, 1
f3788e40, 749387, 9696, 0, 606
f3788e40, 749387, 9696, 191165, 0
f3788e40, 750154, 10463, 192991, 1
f3788e40, 748996, 9305, 196499, 0
f3788e40, 742527, 2836, 0, 558
f3788e40, 742527, 2836, 191166, 0
f3788e40, 748212, 8521, 0, 530
f3788e40, 748212, 8521, 191167, 0
f3788e40, 747588, 7897, 0, 538
f3788e40, 747588, 7897, 191168, 0
f3788e40, 748071, 8380, 495024, 0
f3788e40, 744891, 5200, 489657, 0
f3788e40, 745949, 6258, 195616, 0
f3788e40, 746455, 6764, 0, 527
f3788e40, 746455, 6764, 191169, 0
f3788e40, 749291, 9600, 492988, 1
f3788e40, 746550, 6859, 487841, 1
f3788e40, 740291, 600, 489249, 0
f3788e40, 747378, 7687, 0, 546
f3788e40, 747378, 7687, 191170, 1
f3788e40, 740761, 1070, 487913, 1
f3788e40, 747080, 7389, 0, 748
f3788e40, 747080, 7389, 191171, 0
f3788e40, 749685, 9994, 0, 687
f3788e40, 749685, 9994, 191172, 0
f3788e40, 745431, 5740, 0, 497
f3788e40, 745431, 5740, 191173, 0
f3788e40, 741120, 1429, 3289, 1
f3788e40, 746178, 6487, 0, 516
f3788e40, 746178, 6487, 191174, 0
f3788e40, 747450, 7759, 0, 532
f3788e40, 747450, 7759, 191175, 1
f3788e40, 742510, 2819, 0, 601
f3788e40, 742510, 2819, 191176, 0
f3788e40, 750201, 10510, 493805, 1
f3788e40, 750158, 10467, 194547, 0
f3788e40, 748853, 9162, 487865, 0
f3788e40, 750460, 10769, 0, 659
f3788e40, 750460, 10769, 191177, 1
f3788e40, 747460, 7769, 0, 445
f3788e40, 747460, 7769, 191178, 0
f3788e40, 743837, 4146, 196191, 0
f3788e40, 744908, 5217, 489668, 0
f3788e40, 750422, 10731, 0, 579
f3788e40, 750422, 10731, 191179, 0
f3788e40, 741918, 2227, 0, 559
f3788e40, 741918, 2227, 191180, 0
f3788e40, 748109, 8418, 495341, 1
f3788e40, 741327, 1636, 500877, 0
f3788e40, 750292, 10601, 191055, 0
f3788e40, 746816, 7125, 0, 586
f3788e40, 746816, 7125, 191181, 1
f3788e40, 750593, 10902, 0, 558
f3788e40, 750593, 10902, 191182, 0
f3788e40, 741039, 1348, 491940, 1
f3788e40, 742792, 3101, 493028, 0
f3788e40, 750464, 10773, 0, 580
f3788e40, 750464, 10773, 191183, 0
f3788e40, 744172, 4481, 495018, 0
f3788e40, 747906, 8215, 193398, 0
f3788e40, 740233, 542, 198688, 1
f3788e40, 744865, 5174, 494792, 1
f3788e40, 747239, 7548, 487728, 0
f3788e40, 748659, 8968, 191518, 1
f3788e40, 743935, 4244, 489705, 1
f3788e40, 742090, 2399, 0, 709
f3788e40, 742090, 2399, 191184, 0
f3788e40, 750350, 10659, 0, 505
f3788e40, 750350, 10659, 191185, 0
f3788e40, 746598, 6907, 0, 474
f3788e40, 746598, 6907, 191192, 0
f3788e40, 749686, 9995, 0, 518
f3788e40, 749686, 9995, 191193, 0
f3788e40, 745600, 5909, 0, 492
f3788e40, 745600, 5909, 191194, 0
f3788e40, 744017, 4326, 493222, 1
f3788e40, 749863, 10172, 0, 561
f3788e40, 749863, 10172, 191195, 0
f3788e40, 749936, 10245, 0, 562
f3788e40, 749936, 10245, 191196, 1
f3788e40, 747055, 7364, 491349, 1
f3788e40, 741436, 1745, 490483, 0
f3788e40, 745479, 5788, 490717, 1
f3788e40, 745135, 5444, 495501, 0
f3788e40, 739920, 229, 0, 810
f3788e40, 739920, 229, 191197, 0
f3788e40, 750469, 10778, 0, 568
f3788e40, 750469, 10778, 191198, 0
f3788e40, 750262, 10571, 498893, 1
f3788e40, 744948, 5257, 0, 533
f3788e40, 744948, 5257, 191199, 1
f3788e40, 744562, 4871, 490427, 0
f3788e40, 740211, 520, 196291, 1
f3788e40, 741485, 1794, 0, 559
f3788e40, 741485, 1794, 191200, 0
f3788e40, 743274, 3583, 487973, 1
f3788e40, 745763, 6072, 0, 601
f3788e40, 745763, 6072, 191201, 0
f3788e40, 749357, 9666, 191037, 1
f3788e40, 740226, 535, 193780, 0
f3788e40, 749212, 9521, 494290, 1
f3788e40, 746709, 7018, 0, 595
f3788e40, 746709, 7018, 191202, 0
f3788e40, 748574, 8883, 492852, 0
f3788e40, 741846, 2155, 495070, 0
f3788e40, 739893, 202, 0, 738
f3788e40, 739893, 202, 191203, 1
f3788e40, 741483, 1792, 0, 517
f3788e40, 741483, 1792, 191204, 1
f3788e40, 740943, 1252, 0, 509
f3788e40, 740943, 1252, 191205, 0
f3788e40, 741055, 1364, 491988, 1
f3788e40, 741311, 1620, 0, 594
f3788e40, 741311, 1620, 191206, 0
f3788e40, 741656, 1965, 190644, 1
f3788e40, 749233, 9542, 0, 608
f3788e40, 749233, 9542, 191207, 0
f3788e40, 745404, 5713, 0, 560
f3788e40, 745404, 5713, 191208, 0
f3788e40, 740927, 1236, 489014, 1
f3788e40, 748327, 8636, 0, 680
f3788e40, 748327, 8636, 191209, 0
f3788e40, 746873, 7182, 0, 585
f3788e40, 746873, 7182, 191210, 0
f3788e40, 741793, 2102, 488968, 0
f3788e40, 745317, 5626, 192996, 1
f3788e40, 749057, 9366, 0, 584
f3788e40, 749057, 9366, 191211, 1
f3788e40, 745584, 5893, 0, 521
f3788e40, 745584, 5893, 191212, 0
f3788e40, 740238, 547, 198308, 1
f3788e40, 746191, 6500, 0, 600
f3788e40, 746191, 6500, 191213, 0
f3788e40, 742802, 3111, 494526, 0
f3788e40, 749298, 9607, 493865, 0
f3788e40, 742013, 2322, 0, 583
f3788e40, 742013, 2322, 191214, 0
f3788e40, 740262, 571, 192096, 0
f3788e40, 746643, 6952, 490614, 1
f3788e40, 740440, 749, 0, 518
f3788e40, 740440, 749, 191215, 0
f3788e40, 749148, 9457, 191042, 1
f3788e40, 742483, 2792, 0, 1011
f3788e40, 742483, 2792, 191216, 0
f3788e40, 745742, 6051, 0, 540
f3788e40, 745742, 6051, 191223, 0
f3788e40, 739937, 246, 192577, 1
f3788e40, 749737, 10046, 195815, 0
f3788e40, 742397, 2706, 193911, 0
f3788e40, 741614, 1923, 494124, 1
f3788e40, 744749, 5058, 0, 611
f3788e40, 744749, 5058, 191224, 0
f3788e40, 749213, 9522, 494291, 170
f3788e40, 748492, 8801, 493398, 0
f3788e40, 748332, 8641, 0, 368
f3788e40, 748332, 8641, 191231, 1
f3788e40, 741956, 2265, 495597, 1
f3788e40, 744065, 4374, 494467, 0
f3788e40, 745039, 5348, 492442, 1
f3788e40, 740535, 844, 492904, 0
f3788e40, 745186, 5495, 493897, 0
f3788e40, 744303, 4612, 493350, 0
f3788e40, 749159, 9468, 191043, 0
f3788e40, 746928, 7237, 0, 469
f3788e40, 746928, 7237, 191232, 0
f3788e40, 750740, 11049, 494988, 1
f3788e40, 743122, 3431, 490185, 0
f3788e40, 748054, 8363, 488221, 0
f3788e40, 750702, 11011, 491240, 0
f3788e40, 750198, 10507, 492046, 0
f3788e40, 745969, 6278, 489982, 0
f3788e40, 744483, 4792, 488346, 0
f3788e40, 741467, 1776, 0, 594
f3788e40, 741467, 1776, 191233, 0
f3788e40, 750826, 11135, 196316, 1
f3788e40, 745646, 5955, 0, 760
f3788e40, 745646, 5955, 191234, 0
f3788e40, 748270, 8579, 490353, 1
f3788e40, 745948, 6257, 197881, 0
f3788e40, 743261, 3570, 487968, 0
f3788e40, 745577, 5886, 0, 492
f3788e40, 745577, 5886, 191235, 0
f3788e40, 748801, 9110, 487563, 1
f3788e40, 750578, 10887, 0, 509
f3788e40, 750578, 10887, 191236, 0
f3788e40, 741375, 1684, 487496, 0
f3788e40, 748397, 8706, 0, 586
f3788e40, 748397, 8706, 191237, 1
f3788e40, 746481, 6790, 0, 505
f3788e40, 746481, 6790, 191238, 1
f3788e40, 749599, 9908, 0, 524
f3788e40, 749599, 9908, 191239, 1
f3788e40, 744399, 4708, 0, 640
f3788e40, 744399, 4708, 191240, 1
f3788e40, 739794, 103, 0, 534
f3788e40, 739794, 103, 191241, 0
f3788e40, 750645, 10954, 0, 529
f3788e40, 750645, 10954, 191242, 0
f3788e40, 749581, 9890, 193317, 1
f3788e40, 742043, 2352, 0, 596
f3788e40, 742043, 2352, 191243, 1
f3788e40, 749866, 10175, 499090, 0
f3788e40, 739713, 22, 0, 615
f3788e40, 739713, 22, 191244, 0
f3788e40, 743491, 3800, 202628, 1
f3788e40, 743450, 3759, 0, 592
f3788e40, 743450, 3759, 191245, 0
f3788e40, 748257, 8566, 493314, 0
f3788e40, 750512, 10821, 0, 532
f3788e40, 750512, 10821, 191246, 0
f3788e40, 741503, 1812, 0, 715
f3788e40, 741503, 1812, 191247, 0
f3788e40, 750890, 11199, 489993, 1
f3788e40, 744119, 4428, 489636, 1
f3788e40, 742608, 2917, 193428, 1
f3788e40, 740538, 847, 492908, 0
f3788e40, 742570, 2879, 0, 579
f3788e40, 742570, 2879, 191248, 0
f3788e40, 742150, 2459, 0, 519
f3788e40, 742150, 2459, 191249, 0
f3788e40, 742520, 2829, 0, 594
f3788e40, 742520, 2829, 191254, 0
f3788e40, 745057, 5366, 492508, 1
f3788e40, 741212, 1521, 0, 529
f3788e40, 741212, 1521, 191255, 0
f3788e40, 746250, 6559, 0, 580
f3788e40, 746250, 6559, 191256, 0
f3788e40, 743360, 3669, 0, 680
f3788e40, 743360, 3669, 191257, 0
f3788e40, 746587, 6896, 0, 539
f3788e40, 746587, 6896, 191258, 0
f3788e40, 743846, 4155, 193816, 0
f3788e40, 741970, 2279, 192017, 170
f3788e40, 747166, 7475, 0, 422
f3788e40, 747166, 7475, 191264, 1
f3788e40, 745561, 5870, 0, 527
f3788e40, 745561, 5870, 191265, 0
f3788e40, 739953, 262, 194449, 1
f3788e40, 740972, 1281, 0, 580
f3788e40, 740972, 1281, 191266, 0
f3788e40, 750946, 11255, 192472, 1
f3788e40, 740568, 877, 191065, 1
f3788e40, 743447, 3756, 0, 558
f3788e40, 743447, 3756, 191267, 0
f3788e40, 747145, 7454, 0, 514
f3788e40, 747145, 7454, 191268, 1
f3788e40, 744762, 5071, 0, 738
f3788e40, 744762, 5071, 191269, 0
f3788e40, 742559, 2868, 0, 604
f3788e40, 742559, 2868, 191270, 0
f3788e40, 749421, 9730, 494180, 1
f3788e40, 747782, 8091, 0, 523
f3788e40, 747782, 8091, 191271, 1
f3788e40, 748784, 9093, 493109, 1
f3788e40, 750669, 10978, 492430, 1
f3788e40, 747018, 7327, 491878, 1
f3788e40, 750060, 10369, 497346, 1
f3788e40, 743975, 4284, 493386, 0
f3788e40, 750439, 10748, 0, 528
f3788e40, 750439, 10748, 191272, 0
f3788e40, 744338, 4647, 190704, 8
f3788e40, 747320, 7629, 0, 412
f3788e40, 747320, 7629, 191273, 0
f3788e40, 744605, 4914, 0, 484
f3788e40, 744605, 4914, 191274, 0
f3788e40, 747346, 7655, 0, 572
f3788e40, 747346, 7655, 191275, 1
f3788e40, 742351, 2660, 498947, 1
f3788e40, 740506, 815, 0, 691
f3788e40, 740506, 815, 191276, 0
f3788e40, 747128, 7437, 0, 524
f3788e40, 747128, 7437, 191277, 0
f3788e40, 750953, 11262, 192477, 0
f3788e40, 746947, 7256, 498645, 0
f3788e40, 743303, 3612, 0, 476
f3788e40, 743303, 3612, 191278, 0
f3788e40, 750905, 11214, 492029, 0
f3788e40, 744862, 5171, 494789, 1
f3788e40, 749546, 9855, 494186, 1
f3788e40, 740478, 787, 492142, 0
f3788e40, 749028, 9337, 192378, 0
f3788e40, 748297, 8606, 490362, 1
f3788e40, 744884, 5193, 489655, 161
f3788e40, 748881, 9190, 190782, 0
f3788e40, 741299, 1608, 0, 411
f3788e40, 741299, 1608, 191289, 0
f3788e40, 749490, 9799, 0, 488
f3788e40, 749490, 9799, 191290, 1
f3788e40, 742151, 2460, 0, 514
f3788e40, 742151, 2460, 191291, 0
f3788e40, 749906, 10215, 192280, 1
f3788e40, 750725, 11034, 493909, 1
f3788e40, 740661, 970, 192230, 1
f3788e40, 741501, 1810, 0, 567
f3788e40, 741501, 1810, 191292, 0
f3788e40, 743561, 3870, 490830, 1
f3788e40, 746899, 7208, 0, 553
f3788e40, 746899, 7208, 191293, 0
f3788e40, 747758, 8067, 0, 515
f3788e40, 747758, 8067, 191294, 1
f3788e40, 740874, 1183, 491756, 0
f3788e40, 750233, 10542, 500302, 1
f3788e40, 748994, 9303, 196497, 0
f3788e40, 747065, 7374, 491355, 0
f3788e40, 749673, 9982, 0, 517
f3788e40, 749673, 9982, 191295, 0
f3788e40, 744540, 4849, 490417, 1
f3788e40, 748034, 8343, 488052, 1
f3788e40, 743592, 3901, 0, 509
f3788e40, 743592, 3901, 191296, 0
f3788e40, 740122, 431, 494848, 1
f3788e40, 745778, 6087, 0, 596
f3788e40, 745778, 6087, 191297, 0
f3788e40, 749678, 9987, 0, 525
f3788e40, 749678, 9987, 191298, 0
f3788e40, 744526, 4835, 492936, 1
f3788e40, 741514, 1823, 0, 664
f3788e40, 741514, 1823, 191299, 1
f3788e40, 745392, 5701, 0, 538
f3788e40, 745392, 5701, 191300, 0
f3788e40, 750288, 10597, 191053, 1
f3788e40, 740289, 598, 489248, 1
f3788e40, 745866, 6175, 0, 597
f3788e40, 745866, 6175, 191301, 0
f3788e40, 745440, 5749, 0, 492
f3788e40, 745440, 5749, 191302, 0
f3788e40, 744312, 4621, 494071, 1
f3788e40, 740461, 770, 0, 523
f3788e40, 740461, 770, 191303, 1
f3788e40, 747992, 8301, 510017, 1
f3788e40, 742287, 2596, 0, 526
f3788e40, 742287, 2596, 191304, 0
f3788e40, 741864, 2173, 492584, 0
f3788e40, 744300, 4609, 493731, 0
f3788e40, 749139, 9448, 491764, 0
f3788e40, 748803, 9112, 487565, 0
f3788e40, 750410, 10719, 0, 492
f3788e40, 750410, 10719, 191305, 1
f3788e40, 748233, 8542, 193113, 1
f3788e40, 742507, 2816, 0, 707
f3788e40, 742507, 2816, 191306, 0
f3788e40, 741191, 1500, 0, 493
f3788e40, 741191, 1500, 191307, 1
f3788e40, 747929, 8238, 0, 519
f3788e40, 747929, 8238, 191308, 0
f3788e40, 741296, 1605, 0, 500
f3788e40, 741296, 1605, 191309, 0
f3788e40, 750566, 10875, 0, 498
f3788e40, 750566, 10875, 191310, 0
f3788e40, 740881, 1190, 491795, 1
f3788e40, 750363, 10672, 0, 384
f3788e40, 750363, 10672, 191316, 1
f3788e40, 744337, 4646, 190703, 0
f3788e40, 749586, 9895, 193320, 1
f3788e40, 740003, 312, 0, 445
f3788e40, 740003, 312, 191317, 1
f3788e40, 743420, 3729, 489094, 1
f3788e40, 746818, 7127, 0, 681
f3788e40, 746818, 7127, 191318, 0
f3788e40, 740178, 487, 494490, 1
f3788e40, 739755, 64, 0, 529
f3788e40, 739755, 64, 191319, 0
f3788e40, 744003, 4312, 490178, 1
f3788e40, 743949, 4258, 489710, 1
f3788e40, 749516, 9825, 493686, 0
f3788e40, 742588, 2897, 491853, 1
f3788e40, 741637, 1946, 190541, 1
f3788e40, 745102, 5411, 497871, 1
f3788e40, 749336, 9645, 191027, 1
f3788e40, 739949, 258, 192589, 238
f3788e40, 741241, 1550, 509983, 1
f3788e40, 740835, 1144, 0, 343
f3788e40, 740835, 1144, 191328, 1
f3788e40, 747996, 8305, 501722, 1
f3788e40, 749450, 9759, 488765, 1
f3788e40, 750784, 11093, 495377, 1
f3788e40, 739743, 52, 0, 560
f3788e40, 739743, 52, 191329, 0
f3788e40, 743681, 3990, 499136, 1
f3788e40, 742294, 2603, 0, 511
f3788e40, 742294, 2603, 191330, 0
f3788e40, 747349, 7658, 0, 520
f3788e40, 747349, 7658, 191331, 0
f3788e40, 743035, 3344, 0, 578
f3788e40, 743035, 3344, 191332, 0
f3788e40, 749917, 10226, 192288, 1
f3788e40, 750867, 11176, 493048, 1
f3788e40, 743361, 3670, 0, 703
f3788e40, 743361, 3670, 191333, 1
f3788e40, 745069, 5378, 196213, 1
f3788e40, 748150, 8459, 495075, 0
f3788e40, 743403, 3712, 489088, 0
f3788e40, 740358, 667, 487603, 0
f3788e40, 746920, 7229, 0, 595
f3788e40, 746920, 7229, 191334, 0
f3788e40, 748504, 8813, 493436, 1
f3788e40, 749106, 9415, 0, 561
f3788e40, 749106, 9415, 191335, 1
f3788e40, 748697, 9006, 0, 554
f3788e40, 748697, 9006, 191336, 0
f3788e40, 745838, 6147, 0, 554
f3788e40, 745838, 6147, 191337, 0
f3788e40, 742112, 2421, 0, 567
f3788e40, 742112, 2421, 191338, 1
f3788e40, 742295, 2604, 0, 424
f3788e40, 742295, 2604, 191339, 1
f3788e40, 745918, 6227, 0, 438
f3788e40, 745918, 6227, 191340, 1
f3788e40, 742231, 2540, 0, 533
f3788e40, 742231, 2540, 191341, 0
f3788e40, 748634, 8943, 500348, 1
f3788e40, 741603, 1912, 494100, 1
f3788e40, 740722, 1031, 493207, 0
f3788e40, 743276, 3585, 487974, 1
f3788e40, 749377, 9686, 0, 598
f3788e40, 749377, 9686, 191347, 1
f3788e40, 744715, 5024, 193198, 1
f3788e40, 745220, 5529, 490024, 1
f3788e40, 743909, 4218, 495139, 0
f3788e40, 749944, 10253, 0, 586
f3788e40, 749944, 10253, 191348, 0
f3788e40, 743065, 3374, 194117, 1
f3788e40, 748472, 8781, 492286, 0
f3788e40, 749807, 10116, 0, 557
f3788e40, 749807, 10116, 191349, 1
f3788e40, 750957, 11266, 192479, 0
f3788e40, 740909, 1218, 489005, 0
f3788e40, 743908, 4217, 495138, 1
f3788e40, 749511, 9820, 493681, 0
f3788e40, 740973, 1282, 0, 597
f3788e40, 740973, 1282, 191350, 1
f3788e40, 742600, 2909, 494225, 0
